node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
3505,260.11728,260,11728,5811,#a2005d,0.7
6342,.,50,-1,7765,#a2005d,0.7
241,56.6051,56,6051,6342,#a2005d,0.7
3079,233.2745,233,2745,6342,#a2005d,0.7
3479,259.2745,259,2745,3079,#a2005d,0.7
6515,.,47,-1,7765,#a2005d,0.7
5253,.,212,-1,6515,#a2005d,0.7
3568,265.9301,265,9301,5253,#a2005d,0.7
4060,296.9473,296,9473,5253,#a2005d,0.7
5591,.,128,-1,6515,#a2005d,0.7
2403,188.5335,188,5335,5591,#a2005d,0.7
4631,334.2459,334,2459,5591,#a2005d,0.7
8122,.,31,-1,8437,#a2005d,0.7
1684,139.1759,139,1759,8122,#a2005d,0.7
8022,.,32,-1,8122,#a2005d,0.7
6570,.,46,-1,8022,#a2005d,0.7
2037,162.5260,162,5260,6570,#a2005d,0.7
2508,194.4716,194,4716,6570,#a2005d,0.7
7527,.,36,-1,8022,#a2005d,0.7
1670,138.7993,138,7993,7527,#a2005d,0.7
4896,351.12408,351,12408,7527,#a2005d,0.7
8726,.,23,-1,8859,#a2005d,0.7
2978,226.10019,226,10019,8726,#a2005d,0.7
6304,.,51,-1,8726,#a2005d,0.7
327,61.9338,61,9338,6304,#a2005d,0.7
1508,128.3464,128,3464,6304,#a2005d,0.7
8560,.,26,-1,8726,#a2005d,0.7
7441,.,37,-1,8560,#a2005d,0.7
5877,.,82,-1,7441,#a2005d,0.7
1724,142.2386,142,2386,5877,#a2005d,0.7
3506,261.229,261,229,5877,#a2005d,0.7
6995,.,41,-1,7441,#a2005d,0.7
886,91.9977,91,9977,6995,#a2005d,0.7
5851,.,85,-1,6995,#a2005d,0.7
2013,160.2711,160,2711,5851,#a2005d,0.7
3617,268.7975,268,7975,5851,#a2005d,0.7
8266,.,30,-1,8560,#a2005d,0.7
7202,.,39,-1,8266,#a2005d,0.7
2468,191.9158,191,9158,7202,#a2005d,0.7
6362,.,50,-1,7202,#a2005d,0.7
974,97.1852,97,1852,6362,#a2005d,0.7
2105,167.2490,167,2490,6362,#a2005d,0.7
7985,.,33,-1,8266,#a2005d,0.7
6093,.,60,-1,7985,#a2005d,0.7
1996,158.10521,158,10521,6093,#a2005d,0.7
5776,.,95,-1,6093,#a2005d,0.7
3294,246.9757,246,9757,5776,#a2005d,0.7
4056,296.4253,296,4253,5776,#a2005d,0.7
7751,.,35,-1,7985,#a2005d,0.7
3784,278.8753,278,8753,7751,#a2005d,0.7
3832,281.8753,281,8753,3784,#a2005d,0.7
6550,.,47,-1,7751,#a2005d,0.7
5594,.,128,-1,6550,#a2005d,0.7
1887,152.7549,152,7549,5594,#a2005d,0.7
3819,281.339,281,339,1887,#a2005d,0.7
4094,299.8447,299,8447,5594,#a2005d,0.7
6379,.,50,-1,6550,#a2005d,0.7
392,65.2461,65,2461,6379,#a2005d,0.7
1664,138.2461,138,2461,392,#a2005d,0.7
3583,266.7302,266,7302,6379,#a2005d,0.7
8909,.,17,-1,9000,#a2005d,0.7
8447,.,27,-1,8909,#a2005d,0.7
8045,.,32,-1,8447,#a2005d,0.7
7303,.,38,-1,8045,#a2005d,0.7
6179,.,56,-1,7303,#a2005d,0.7
3654,271.5731,271,5731,6179,#a2005d,0.7
6039,.,65,-1,6179,#a2005d,0.7
2072,164.12046,164,12046,6039,#a2005d,0.7
5553,.,136,-1,6039,#a2005d,0.7
4267,311.4118,311,4118,5553,#a2005d,0.7
4558,329.6650,329,6650,5553,#a2005d,0.7
6506,.,47,-1,7303,#a2005d,0.7
2749,210.3863,210,3863,6506,#a2005d,0.7
6069,.,62,-1,6506,#a2005d,0.7
4696,338.5775,338,5775,6069,#a2005d,0.7
5683,.,110,-1,6069,#a2005d,0.7
1904,153.4672,153,4672,5683,#a2005d,0.7
5324,.,186,-1,5683,#a2005d,0.7
3861,283.3062,283,3062,5324,#a2005d,0.7
4119,301.3062,301,3062,3861,#a2005d,0.7
4635,334.4672,334,4672,5324,#a2005d,0.7
7770,.,34,-1,8045,#a2005d,0.7
6790,.,43,-1,7770,#a2005d,0.7
2328,183.1370,183,1370,6790,#a2005d,0.7
5271,.,204,-1,2328,#a2005d,0.7
4381,317.9506,317,9506,5271,#a2005d,0.7
4675,337.2001,337,2001,5271,#a2005d,0.7
6587,.,46,-1,6790,#a2005d,0.7
5276,.,203,-1,6587,#a2005d,0.7
3886,284.3574,284,3574,5276,#a2005d,0.7
5272,.,204,-1,5276,#a2005d,0.7
3023,229.9246,229,9246,5272,#a2005d,0.7
3574,266.2176,266,2176,5272,#a2005d,0.7
6199,.,55,-1,6587,#a2005d,0.7
1146,106.5647,106,5647,6199,#a2005d,0.7
2677,205.4868,205,4868,6199,#a2005d,0.7
7400,.,37,-1,7770,#a2005d,0.7
978,97.5635,97,5635,7400,#a2005d,0.7
7224,.,39,-1,7400,#a2005d,0.7
6337,.,50,-1,7224,#a2005d,0.7
4524,327.4915,327,4915,6337,#a2005d,0.7
6233,.,53,-1,6337,#a2005d,0.7
602,76.4660,76,4660,6233,#a2005d,0.7
2424,189.4660,189,4660,6233,#a2005d,0.7
7108,.,40,-1,7224,#a2005d,0.7
5408,.,164,-1,7108,#a2005d,0.7
2971,226.4477,226,4477,5408,#a2005d,0.7
5323,.,186,-1,5408,#a2005d,0.7
3662,271.11120,271,11120,5323,#a2005d,0.7
4352,316.1285,316,1285,5323,#a2005d,0.7
6354,.,50,-1,7108,#a2005d,0.7
1787,146.745,146,745,6354,#a2005d,0.7
3348,250.11453,250,11453,6354,#a2005d,0.7
8288,.,29,-1,8447,#a2005d,0.7
517,71.5075,71,5075,8288,#a2005d,0.7
2382,186.12429,186,12429,517,#a2005d,0.7
4510,326.7123,326,7123,2382,#a2005d,0.7
8019,.,32,-1,8288,#a2005d,0.7
6485,.,47,-1,8019,#a2005d,0.7
5366,.,177,-1,6485,#a2005d,0.7
4221,308.10242,308,10242,5366,#a2005d,0.7
4465,323.10242,323,10242,4221,#a2005d,0.7
5121,.,308,-1,5366,#a2005d,0.7
4424,321.6349,321,6349,5121,#a2005d,0.7
4956,355.11320,355,11320,5121,#a2005d,0.7
6381,.,49,-1,6485,#a2005d,0.7
2148,169.10715,169,10715,6381,#a2005d,0.7
4401,319.251,319,251,2148,#a2005d,0.7
2384,187.139,187,139,6381,#a2005d,0.7
6838,.,43,-1,8019,#a2005d,0.7
1982,158.2084,158,2084,6838,#a2005d,0.7
6270,.,52,-1,6838,#a2005d,0.7
905,93.2655,93,2655,6270,#a2005d,0.7
2032,161.12288,161,12288,6270,#a2005d,0.7
8595,.,25,-1,8909,#a2005d,0.7
7486,.,37,-1,8595,#a2005d,0.7
5917,.,76,-1,7486,#a2005d,0.7
957,96.2126,96,2126,5917,#a2005d,0.7
1962,156.8078,156,8078,5917,#a2005d,0.7
2377,186.8078,186,8078,1962,#a2005d,0.7
7359,.,38,-1,7486,#a2005d,0.7
2870,218.2017,218,2017,7359,#a2005d,0.7
7037,.,41,-1,7359,#a2005d,0.7
6563,.,46,-1,7037,#a2005d,0.7
323,61.6308,61,6308,6563,#a2005d,0.7
2161,170.6249,170,6249,6563,#a2005d,0.7
6760,.,44,-1,7037,#a2005d,0.7
5620,.,124,-1,6760,#a2005d,0.7
1638,135.9479,135,9479,5620,#a2005d,0.7
2003,159.9479,159,9479,1638,#a2005d,0.7
2894,220.2251,220,2251,5620,#a2005d,0.7
6283,.,52,-1,6760,#a2005d,0.7
1687,139.4321,139,4321,6283,#a2005d,0.7
3126,235.11033,235,11033,6283,#a2005d,0.7
8053,.,32,-1,8595,#a2005d,0.7
6958,.,41,-1,8053,#a2005d,0.7
2892,220.1417,220,1417,6958,#a2005d,0.7
6007,.,68,-1,6958,#a2005d,0.7
1014,99.4288,99,4288,6007,#a2005d,0.7
5369,.,177,-1,6007,#a2005d,0.7
4027,294.3804,294,3804,5369,#a2005d,0.7
5068,363.6915,363,6915,5369,#a2005d,0.7
6992,.,41,-1,8053,#a2005d,0.7
6083,.,61,-1,6992,#a2005d,0.7
946,95.8319,95,8319,6083,#a2005d,0.7
1746,143.8319,143,8319,946,#a2005d,0.7
2303,181.8319,181,8319,1746,#a2005d,0.7
4777,343.7049,343,7049,6083,#a2005d,0.7
6826,.,43,-1,6992,#a2005d,0.7
206,54.8052,54,8052,6826,#a2005d,0.7
4871,349.12138,349,12138,206,#a2005d,0.7
589,75.9353,75,9353,6826,#a2005d,0.7
1966,156.9353,156,9353,589,#a2005d,0.7
8322,.,29,-1,8595,#a2005d,0.7
7181,.,39,-1,8322,#a2005d,0.7
306,60.4977,60,4977,7181,#a2005d,0.7
400,65.4554,65,4554,7181,#a2005d,0.7
7328,.,38,-1,8322,#a2005d,0.7
784,85.4883,85,4883,7328,#a2005d,0.7
5915,.,77,-1,7328,#a2005d,0.7
2049,163.1540,163,1540,5915,#a2005d,0.7
2104,167.1540,167,1540,2049,#a2005d,0.7
3680,272.8494,272,8494,5915,#a2005d,0.7
4668,336.8494,336,8494,3680,#a2005d,0.7
9042,.,8,-1,9063,#a2005d,0.7
9011,.,12,-1,9042,#a2005d,0.7
8959,.,15,-1,9011,#a2005d,0.7
8860,.,19,-1,8959,#a2005d,0.7
8799,.,21,-1,8860,#a2005d,0.7
6649,.,45,-1,8799,#a2005d,0.7
1871,151.11452,151,11452,6649,#a2005d,0.7
6351,.,50,-1,6649,#a2005d,0.7
415,66.4521,66,4521,6351,#a2005d,0.7
3037,230.10817,230,10817,6351,#a2005d,0.7
7579,.,36,-1,8799,#a2005d,0.7
6929,.,42,-1,7579,#a2005d,0.7
437,67.6407,67,6407,6929,#a2005d,0.7
6861,.,43,-1,6929,#a2005d,0.7
5098,364.12690,364,12690,6861,#a2005d,0.7
6560,.,46,-1,6861,#a2005d,0.7
362,63.10195,63,10195,6560,#a2005d,0.7
3909,286.76,286,76,6560,#a2005d,0.7
7064,.,40,-1,7579,#a2005d,0.7
1168,107.12169,107,12169,7064,#a2005d,0.7
6324,.,51,-1,7064,#a2005d,0.7
2765,211.4002,211,4002,6324,#a2005d,0.7
6285,.,52,-1,6324,#a2005d,0.7
2811,214.3609,214,3609,6285,#a2005d,0.7
4140,303.3609,303,3609,2811,#a2005d,0.7
4452,323.3609,323,3609,4140,#a2005d,0.7
5727,.,104,-1,6285,#a2005d,0.7
3006,228.5477,228,5477,5727,#a2005d,0.7
3483,259.5477,259,5477,3006,#a2005d,0.7
3916,286.5477,286,5477,3483,#a2005d,0.7
3969,290.7404,290,7404,5727,#a2005d,0.7
4091,299.7404,299,7404,3969,#a2005d,0.7
7698,.,35,-1,8799,#a2005d,0.7
6753,.,44,-1,7698,#a2005d,0.7
2370,185.11743,185,11743,6753,#a2005d,0.7
5109,365.7643,365,7643,6753,#a2005d,0.7
7585,.,36,-1,7698,#a2005d,0.7
4048,295.6427,295,6427,7585,#a2005d,0.7
4068,297.6427,297,6427,4048,#a2005d,0.7
6525,.,47,-1,7585,#a2005d,0.7
1208,110.4383,110,4383,6525,#a2005d,0.7
3824,281.2468,281,2468,6525,#a2005d,0.7
7714,.,35,-1,8799,#a2005d,0.7
41,36.11226,36,11226,7714,#a2005d,0.7
7230,.,39,-1,41,#a2005d,0.7
248,56.11226,56,11226,7230,#a2005d,0.7
7015,.,41,-1,7230,#a2005d,0.7
631,77.11946,77,11946,7015,#a2005d,0.7
3807,279.10318,279,10318,631,#a2005d,0.7
4880,350.9466,350,9466,7015,#a2005d,0.7
5609,.,126,-1,7015,#a2005d,0.7
4587,331.606,331,606,5609,#a2005d,0.7
5567,.,133,-1,5609,#a2005d,0.7
2972,226.5263,226,5263,5567,#a2005d,0.7
3553,264.7417,264,7417,5567,#a2005d,0.7
7250,.,39,-1,7714,#a2005d,0.7
6238,.,53,-1,7250,#a2005d,0.7
374,64.5522,64,5522,6238,#a2005d,0.7
5907,.,78,-1,6238,#a2005d,0.7
4468,323.12505,323,12505,5907,#a2005d,0.7
4739,341.1851,341,1851,5907,#a2005d,0.7
6604,.,46,-1,7250,#a2005d,0.7
2155,170.2659,170,2659,6604,#a2005d,0.7
6541,.,47,-1,6604,#a2005d,0.7
2789,213.1127,213,1127,6541,#a2005d,0.7
5204,.,237,-1,6541,#a2005d,0.7
4806,345.5605,345,5605,5204,#a2005d,0.7
4877,350.5135,350,5135,5204,#a2005d,0.7
8825,.,20,-1,8860,#a2005d,0.7
5737,.,102,-1,8825,#a2005d,0.7
2391,187.7202,187,7202,5737,#a2005d,0.7
3804,279.6613,279,6613,2391,#a2005d,0.7
5613,.,125,-1,5737,#a2005d,0.7
2594,199.10739,199,10739,5613,#a2005d,0.7
5001,359.8073,359,8073,5613,#a2005d,0.7
8742,.,22,-1,8825,#a2005d,0.7
3799,279.4061,279,4061,8742,#a2005d,0.7
8630,.,24,-1,8742,#a2005d,0.7
8111,.,31,-1,8630,#a2005d,0.7
603,76.4957,76,4957,8111,#a2005d,0.7
6610,.,45,-1,8111,#a2005d,0.7
531,72.1933,72,1933,6610,#a2005d,0.7
6156,.,56,-1,6610,#a2005d,0.7
4852,348.8752,348,8752,6156,#a2005d,0.7
5713,.,106,-1,6156,#a2005d,0.7
2292,181.1834,181,1834,5713,#a2005d,0.7
3959,289.7565,289,7565,5713,#a2005d,0.7
8573,.,25,-1,8630,#a2005d,0.7
7646,.,35,-1,8573,#a2005d,0.7
555,73.9084,73,9084,7646,#a2005d,0.7
4616,333.1054,333,1054,555,#a2005d,0.7
963,96.5160,96,5160,7646,#a2005d,0.7
8376,.,28,-1,8573,#a2005d,0.7
7112,.,40,-1,8376,#a2005d,0.7
2221,175.4703,175,4703,7112,#a2005d,0.7
2298,181.4703,181,4703,2221,#a2005d,0.7
2931,223.7482,223,7482,7112,#a2005d,0.7
7916,.,33,-1,8376,#a2005d,0.7
1768,144.8404,144,8404,7916,#a2005d,0.7
7784,.,34,-1,7916,#a2005d,0.7
891,92.4555,92,4555,7784,#a2005d,0.7
7409,.,37,-1,7784,#a2005d,0.7
6131,.,58,-1,7409,#a2005d,0.7
1262,113.1696,113,1696,6131,#a2005d,0.7
4062,296.12231,296,12231,6131,#a2005d,0.7
6888,.,42,-1,7409,#a2005d,0.7
6231,.,53,-1,6888,#a2005d,0.7
3050,231.8066,231,8066,6231,#a2005d,0.7
6186,.,55,-1,6231,#a2005d,0.7
851,89.4438,89,4438,6186,#a2005d,0.7
1770,144.9641,144,9641,6186,#a2005d,0.7
6264,.,52,-1,6888,#a2005d,0.7
800,86.2665,86,2665,6264,#a2005d,0.7
1228,111.2665,111,2665,800,#a2005d,0.7
872,90.9641,90,9641,6264,#a2005d,0.7
7651,.,35,-1,7784,#a2005d,0.7
43,37.4518,37,4518,7651,#a2005d,0.7
7133,.,40,-1,7651,#a2005d,0.7
3303,247.7617,247,7617,7133,#a2005d,0.7
4983,358.2874,358,2874,7133,#a2005d,0.7
8944,.,16,-1,8959,#a2005d,0.7
8643,.,24,-1,8944,#a2005d,0.7
8278,.,29,-1,8643,#a2005d,0.7
7283,.,38,-1,8278,#a2005d,0.7
1132,105.10354,105,10354,7283,#a2005d,0.7
7173,.,39,-1,7283,#a2005d,0.7
2371,185.12305,185,12305,7173,#a2005d,0.7
5605,.,126,-1,7173,#a2005d,0.7
3252,243.3807,243,3807,5605,#a2005d,0.7
5543,.,138,-1,5605,#a2005d,0.7
1969,156.12279,156,12279,5543,#a2005d,0.7
3929,287.3716,287,3716,5543,#a2005d,0.7
8113,.,31,-1,8278,#a2005d,0.7
3742,276.12615,276,12615,8113,#a2005d,0.7
5376,.,174,-1,8113,#a2005d,0.7
2296,181.4478,181,4478,5376,#a2005d,0.7
5197,.,240,-1,5376,#a2005d,0.7
4008,292.12789,292,12789,5197,#a2005d,0.7
4292,313.1073,313,1073,5197,#a2005d,0.7
8525,.,26,-1,8643,#a2005d,0.7
7275,.,38,-1,8525,#a2005d,0.7
6505,.,47,-1,7275,#a2005d,0.7
2054,163.8954,163,8954,6505,#a2005d,0.7
2402,188.3335,188,3335,6505,#a2005d,0.7
6556,.,46,-1,7275,#a2005d,0.7
6128,.,58,-1,6556,#a2005d,0.7
4335,315.1627,315,1627,6128,#a2005d,0.7
4341,315.7346,315,7346,6128,#a2005d,0.7
6139,.,57,-1,6556,#a2005d,0.7
1462,125.1679,125,1679,6139,#a2005d,0.7
4813,345.10370,345,10370,1462,#a2005d,0.7
1819,148.2931,148,2931,6139,#a2005d,0.7
8389,.,28,-1,8525,#a2005d,0.7
7344,.,38,-1,8389,#a2005d,0.7
2048,162.12643,162,12643,7344,#a2005d,0.7
6026,.,66,-1,7344,#a2005d,0.7
2715,207.10900,207,10900,6026,#a2005d,0.7
5041,361.12027,361,12027,6026,#a2005d,0.7
8309,.,29,-1,8389,#a2005d,0.7
2029,161.10616,161,10616,8309,#a2005d,0.7
8228,.,30,-1,8309,#a2005d,0.7
6392,.,49,-1,8228,#a2005d,0.7
2639,202.10484,202,10484,6392,#a2005d,0.7
3542,263.6086,263,6086,6392,#a2005d,0.7
8141,.,31,-1,8228,#a2005d,0.7
1392,120.9604,120,9604,8141,#a2005d,0.7
7811,.,34,-1,8141,#a2005d,0.7
6187,.,55,-1,7811,#a2005d,0.7
283,59.3854,59,3854,6187,#a2005d,0.7
2128,168.8315,168,8315,6187,#a2005d,0.7
7110,.,40,-1,7811,#a2005d,0.7
4395,318.7891,318,7891,7110,#a2005d,0.7
5536,.,139,-1,7110,#a2005d,0.7
2119,168.909,168,909,5536,#a2005d,0.7
3741,276.11847,276,11847,5536,#a2005d,0.7
7624,.,36,-1,7811,#a2005d,0.7
202,54.6304,54,6304,7624,#a2005d,0.7
861,90.2406,90,2406,7624,#a2005d,0.7
8806,.,21,-1,8944,#a2005d,0.7
7201,.,39,-1,8806,#a2005d,0.7
2536,196.6725,196,6725,7201,#a2005d,0.7
4946,355.1862,355,1862,2536,#a2005d,0.7
5076,364.1862,364,1862,4946,#a2005d,0.7
3144,236.8120,236,8120,7201,#a2005d,0.7
8010,.,32,-1,8806,#a2005d,0.7
299,60.3111,60,3111,8010,#a2005d,0.7
7478,.,37,-1,8010,#a2005d,0.7
574,74.11886,74,11886,7478,#a2005d,0.7
1459,124.11886,124,11886,574,#a2005d,0.7
3546,264.534,264,534,1459,#a2005d,0.7
3001,227.12746,227,12746,7478,#a2005d,0.7
3365,251.12746,251,12746,3001,#a2005d,0.7
5175,.,249,-1,7478,#a2005d,0.7
3374,252.10394,252,10394,5175,#a2005d,0.7
3512,261.4641,261,4641,5175,#a2005d,0.7
4901,352.4641,352,4641,3512,#a2005d,0.7
5103,365.4641,365,4641,4901,#a2005d,0.7
8654,.,24,-1,8806,#a2005d,0.7
2581,199.1053,199,1053,8654,#a2005d,0.7
8548,.,26,-1,8654,#a2005d,0.7
7642,.,35,-1,8548,#a2005d,0.7
6620,.,45,-1,7642,#a2005d,0.7
337,62.2870,62,2870,6620,#a2005d,0.7
2521,195.2552,195,2552,6620,#a2005d,0.7
7479,.,37,-1,7642,#a2005d,0.7
693,81.2815,81,2815,7479,#a2005d,0.7
6082,.,61,-1,7479,#a2005d,0.7
492,70.5769,70,5769,6082,#a2005d,0.7
665,79.8279,79,8279,6082,#a2005d,0.7
2609,200.10196,200,10196,665,#a2005d,0.7
3247,243.714,243,714,2609,#a2005d,0.7
8331,.,29,-1,8548,#a2005d,0.7
948,95.10039,95,10039,8331,#a2005d,0.7
7243,.,39,-1,8331,#a2005d,0.7
2064,164.4220,164,4220,7243,#a2005d,0.7
5966,.,71,-1,7243,#a2005d,0.7
726,82.12170,82,12170,5966,#a2005d,0.7
3300,247.4501,247,4501,726,#a2005d,0.7
967,96.7329,96,7329,5966,#a2005d,0.7
7785,.,34,-1,8331,#a2005d,0.7
6617,.,45,-1,7785,#a2005d,0.7
1455,124.8608,124,8608,6617,#a2005d,0.7
1841,149.7866,149,7866,6617,#a2005d,0.7
4681,337.7866,337,7866,1841,#a2005d,0.7
7523,.,36,-1,7785,#a2005d,0.7
559,74.84,74,84,7523,#a2005d,0.7
7290,.,38,-1,7523,#a2005d,0.7
1785,145.12855,145,12855,7290,#a2005d,0.7
5299,.,193,-1,7290,#a2005d,0.7
2877,218.11750,218,11750,5299,#a2005d,0.7
4241,310.888,310,888,2877,#a2005d,0.7
4458,323.5172,323,5172,5299,#a2005d,0.7
8926,.,17,-1,8944,#a2005d,0.7
247,56.10260,56,10260,8926,#a2005d,0.7
8902,.,18,-1,8926,#a2005d,0.7
8198,.,30,-1,8902,#a2005d,0.7
1297,114.9572,114,9572,8198,#a2005d,0.7
7553,.,36,-1,8198,#a2005d,0.7
1379,119.10691,119,10691,7553,#a2005d,0.7
7428,.,37,-1,7553,#a2005d,0.7
5615,.,125,-1,7428,#a2005d,0.7
3711,275.2923,275,2923,5615,#a2005d,0.7
4186,305.11572,305,11572,5615,#a2005d,0.7
7304,.,38,-1,7428,#a2005d,0.7
1324,116.6269,116,6269,7304,#a2005d,0.7
7083,.,40,-1,7304,#a2005d,0.7
4131,302.5702,302,5702,7083,#a2005d,0.7
6634,.,45,-1,7083,#a2005d,0.7
2546,196.10670,196,10670,6634,#a2005d,0.7
3740,276.10670,276,10670,2546,#a2005d,0.7
3101,234.4440,234,4440,6634,#a2005d,0.7
6933,.,42,-1,7083,#a2005d,0.7
5100,365.585,365,585,6933,#a2005d,0.7
6540,.,47,-1,6933,#a2005d,0.7
5795,.,93,-1,6540,#a2005d,0.7
4397,318.11291,318,11291,5795,#a2005d,0.7
4508,326.5003,326,5003,5795,#a2005d,0.7
5953,.,72,-1,6540,#a2005d,0.7
1627,134.12585,134,12585,5953,#a2005d,0.7
5578,.,131,-1,5953,#a2005d,0.7
2285,180.8878,180,8878,5578,#a2005d,0.7
2449,190.5088,190,5088,5578,#a2005d,0.7
8728,.,23,-1,8902,#a2005d,0.7
8051,.,32,-1,8728,#a2005d,0.7
6099,.,60,-1,8051,#a2005d,0.7
4858,348.10451,348,10451,6099,#a2005d,0.7
5188,.,244,-1,6099,#a2005d,0.7
3968,290.6829,290,6829,5188,#a2005d,0.7
4407,319.4911,319,4911,5188,#a2005d,0.7
7668,.,35,-1,8051,#a2005d,0.7
235,56.621,56,621,7668,#a2005d,0.7
7424,.,37,-1,7668,#a2005d,0.7
3208,240.11091,240,11091,7424,#a2005d,0.7
4104,300.2191,300,2191,7424,#a2005d,0.7
8621,.,25,-1,8728,#a2005d,0.7
7625,.,36,-1,8621,#a2005d,0.7
6452,.,48,-1,7625,#a2005d,0.7
2127,168.8053,168,8053,6452,#a2005d,0.7
4715,339.4142,339,4142,6452,#a2005d,0.7
7144,.,40,-1,7625,#a2005d,0.7
522,71.11764,71,11764,7144,#a2005d,0.7
3838,281.11123,281,11123,7144,#a2005d,0.7
8036,.,32,-1,8621,#a2005d,0.7
6763,.,44,-1,8036,#a2005d,0.7
702,81.8321,81,8321,6763,#a2005d,0.7
6088,.,61,-1,6763,#a2005d,0.7
2567,198.2408,198,2408,6088,#a2005d,0.7
5307,.,191,-1,6088,#a2005d,0.7
3217,241.3723,241,3723,5307,#a2005d,0.7
4812,345.8954,345,8954,5307,#a2005d,0.7
7796,.,34,-1,8036,#a2005d,0.7
3370,252.5051,252,5051,7796,#a2005d,0.7
5860,.,83,-1,7796,#a2005d,0.7
4333,315.960,315,960,5860,#a2005d,0.7
4461,323.7790,323,7790,5860,#a2005d,0.7
8996,.,13,-1,9011,#a2005d,0.7
8477,.,27,-1,8996,#a2005d,0.7
7313,.,38,-1,8477,#a2005d,0.7
692,81.1913,81,1913,7313,#a2005d,0.7
7199,.,39,-1,7313,#a2005d,0.7
1928,154.7816,154,7816,7199,#a2005d,0.7
3643,270.7039,270,7039,7199,#a2005d,0.7
8413,.,28,-1,8477,#a2005d,0.7
8241,.,30,-1,8413,#a2005d,0.7
1717,141.8331,141,8331,8241,#ff0000,1.1
5611,.,125,-1,8241,#a2005d,0.7
4565,329.11613,329,11613,5611,#a2005d,0.7
4872,350.795,350,795,5611,#a2005d,0.7
8149,.,31,-1,8241,#a2005d,0.7
433,67.2852,67,2852,8149,#a2005d,0.7
5704,.,107,-1,8149,#a2005d,0.7
3913,286.2385,286,2385,5704,#a2005d,0.7
5600,.,127,-1,5704,#a2005d,0.7
2772,212.3041,212,3041,5600,#a2005d,0.7
5007,359.9802,359,9802,5600,#a2005d,0.7
7950,.,33,-1,8149,#a2005d,0.7
2208,174.7722,174,7722,7950,#a2005d,0.7
5841,.,87,-1,7950,#a2005d,0.7
2413,188.10398,188,10398,5841,#a2005d,0.7
2576,198.9210,198,9210,5841,#a2005d,0.7
8337,.,29,-1,8413,#a2005d,0.7
7678,.,35,-1,8337,#a2005d,0.7
931,94.8405,94,8405,7678,#a2005d,0.7
3763,277.8405,277,8405,931,#a2005d,0.7
4755,342.5526,342,5526,3763,#a2005d,0.7
6705,.,44,-1,7678,#a2005d,0.7
459,68.9083,68,9083,6705,#a2005d,0.7
5874,.,82,-1,6705,#a2005d,0.7
1124,105.5536,105,5536,5874,#a2005d,0.7
5219,.,227,-1,5874,#a2005d,0.7
3448,257.1037,257,1037,5219,#a2005d,0.7
3738,276.9927,276,9927,5219,#a2005d,0.7
8077,.,32,-1,8337,#a2005d,0.7
2511,194.6912,194,6912,8077,#a2005d,0.7
7843,.,34,-1,8077,#a2005d,0.7
7346,.,38,-1,7843,#a2005d,0.7
289,59.10995,59,10995,7346,#a2005d,0.7
2260,179.2270,179,2270,7346,#a2005d,0.7
7430,.,37,-1,7843,#a2005d,0.7
5870,.,82,-1,7430,#a2005d,0.7
1583,132.5355,132,5355,5870,#a2005d,0.7
5602,.,127,-1,5870,#a2005d,0.7
2086,166.3481,166,3481,5602,#a2005d,0.7
2890,219.11914,219,11914,5602,#a2005d,0.7
4927,353.12382,353,12382,2890,#a2005d,0.7
7261,.,39,-1,7430,#a2005d,0.7
5125,.,295,-1,7261,#a2005d,0.7
4277,311.12440,311,12440,5125,#a2005d,0.7
4448,323.1116,323,1116,5125,#a2005d,0.7
7046,.,41,-1,7261,#a2005d,0.7
519,71.8904,71,8904,7046,#a2005d,0.7
969,96.8904,96,8904,519,#a2005d,0.7
704,81.9903,81,9903,7046,#a2005d,0.7
6871,.,43,-1,7046,#a2005d,0.7
854,89.6401,89,6401,6871,#a2005d,0.7
3514,261.6401,261,6401,854,#a2005d,0.7
6780,.,44,-1,6871,#a2005d,0.7
2041,162.6517,162,6517,6780,#a2005d,0.7
2916,222.2493,222,2493,6780,#a2005d,0.7
8976,.,14,-1,8996,#a2005d,0.7
8758,.,22,-1,8976,#a2005d,0.7
8217,.,30,-1,8758,#a2005d,0.7
8038,.,32,-1,8217,#a2005d,0.7
6245,.,53,-1,8038,#a2005d,0.7
1622,134.8826,134,8826,6245,#a2005d,0.7
3475,259.553,259,553,6245,#a2005d,0.7
7419,.,37,-1,8038,#a2005d,0.7
1426,122.12561,122,12561,7419,#a2005d,0.7
6261,.,52,-1,7419,#a2005d,0.7
1641,136.390,136,390,6261,#a2005d,0.7
6024,.,66,-1,6261,#a2005d,0.7
807,86.6034,86,6034,6024,#a2005d,0.7
2197,173.8016,173,8016,6024,#a2005d,0.7
8125,.,31,-1,8217,#a2005d,0.7
7240,.,39,-1,8125,#a2005d,0.7
5649,.,117,-1,7240,#a2005d,0.7
1404,121.6700,121,6700,5649,#a2005d,0.7
5224,.,224,-1,5649,#a2005d,0.7
4199,306.8141,306,8141,5224,#a2005d,0.7
4778,343.7216,343,7216,5224,#a2005d,0.7
6029,.,66,-1,7240,#a2005d,0.7
1481,126.3407,126,3407,6029,#a2005d,0.7
4459,323.6700,323,6700,6029,#a2005d,0.7
7658,.,35,-1,8125,#a2005d,0.7
5799,.,92,-1,7658,#a2005d,0.7
1716,141.7871,141,7871,5799,#a2005d,0.7
