node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
6560,.,60,-1,7060,#0000ff,0.0
77,88.5903,88,5903,6560,#0000ff,0.0
410,145.5903,145,5903,77,#0000ff,0.0
203,107.8723,107,8723,6560,#0000ff,0.0
6826,.,56,-1,7060,#0000ff,0.0
6618,.,59,-1,6826,#0000ff,0.0
4853,.,156,-1,6618,#0000ff,0.0
671,188.21647,188,21647,4853,#0000ff,0.0
3455,665.22135,665,22135,4853,#0000ff,0.0
5081,.,99,-1,6618,#0000ff,0.0
1250,288.13483,288,13483,5081,#0000ff,0.0
2489,493.10880,493,10880,5081,#2400db,0.02
6768,.,57,-1,6826,#0000ff,0.0
6057,.,65,-1,6768,#0000ff,0.0
1461,322.20938,322,20938,6057,#0000ff,0.0
4725,.,190,-1,6057,#0000ff,0.0
827,213.3895,213,3895,4725,#0000ff,0.0
3294,637.7184,637,7184,4725,#2400db,0.02
6713,.,58,-1,6768,#0000ff,0.0
1242,287.5057,287,5057,6713,#3600c9,0.03
6027,.,66,-1,6713,#0000ff,0.0
4965,.,129,-1,6027,#0000ff,0.0
3169,616.1598,616,1598,4965,#0000ff,0.0
4471,.,266,-1,4965,#0000ff,0.0
1270,291.14713,291,14713,4471,#0000ff,0.0
4356,.,304,-1,4471,#2400db,0.02
3009,588.857,588,857,4356,#2400db,0.02
3359,648.24785,648,24785,4356,#2400db,0.02
5532,.,73,-1,6027,#0000ff,0.0
733,199.4739,199,4739,5532,#0000ff,0.0
3542,680.3711,680,3711,5532,#5b00a4,0.05
7280,.,29,-1,7283,#0000ff,0.0
7256,.,38,-1,7280,#0000ff,0.0
7152,.,47,-1,7256,#2400db,0.02
6870,.,55,-1,7152,#2400db,0.02
5978,.,66,-1,6870,#2400db,0.02
3095,603.17146,603,17146,5978,#4900b6,0.04
3154,613.17146,613,17146,3095,#4900b6,0.04
5075,.,100,-1,5978,#2400db,0.02
427,148.24402,148,24402,5075,#2400db,0.02
4511,.,251,-1,5075,#2400db,0.02
3163,615.3905,615,3905,4511,#6d0092,0.06
4391,.,291,-1,4511,#2400db,0.02
1710,363.9562,363,9562,4391,#2400db,0.02
2274,458.7846,458,7846,4391,#2400db,0.02
6319,.,62,-1,6870,#2400db,0.02
23,76.15420,76,15420,6319,#2400db,0.02
4570,.,236,-1,6319,#2400db,0.02
1042,250.11027,250,11027,4570,#2400db,0.02
1133,267.4299,267,4299,4570,#2400db,0.02
7130,.,48,-1,7152,#2400db,0.02
7056,.,51,-1,7130,#2400db,0.02
6307,.,63,-1,7056,#2400db,0.02
5060,.,105,-1,6307,#2400db,0.02
2575,509.21464,509,21464,5060,#2400db,0.02
2696,534.21464,534,21464,2575,#2400db,0.02
3910,.,541,-1,5060,#2400db,0.02
3338,644.16515,644,16515,3910,#2400db,0.02
3447,664.18074,664,18074,3910,#2400db,0.02
5816,.,69,-1,6307,#2400db,0.02
1716,363.18947,363,18947,5816,#2400db,0.02
4972,.,126,-1,5816,#2400db,0.02
727,198.4836,198,4836,4972,#2400db,0.02
1870,390.11042,390,11042,4972,#2400db,0.02
6888,.,55,-1,7056,#2400db,0.02
6424,.,61,-1,6888,#2400db,0.02
5829,.,68,-1,6424,#2400db,0.02
5442,.,75,-1,5829,#2400db,0.02
2609,516.19307,516,19307,5442,#4900b6,0.04
4410,.,285,-1,5442,#2400db,0.02
1689,359.17937,359,17937,4410,#2400db,0.02
3953,.,496,-1,4410,#3600c9,0.03
3069,598.11264,598,11264,3953,#5b00a4,0.05
3706,708.18663,708,18663,3953,#3600c9,0.03
5753,.,69,-1,5829,#2400db,0.02
129,96.15347,96,15347,5753,#2400db,0.02
2726,540.202,540,202,5753,#2400db,0.02
6002,.,66,-1,6424,#2400db,0.02
1440,318.6106,318,6106,6002,#4900b6,0.04
4932,.,137,-1,6002,#2400db,0.02
2480,491.16593,491,16593,4932,#2400db,0.02
2631,521.8006,521,8006,4932,#2400db,0.02
6832,.,56,-1,6888,#2400db,0.02
6375,.,62,-1,6832,#2400db,0.02
589,173.12238,173,12238,6375,#2400db,0.02
5483,.,74,-1,6375,#2400db,0.02
940,233.17176,233,17176,5483,#2400db,0.02
1295,294.21526,294,21526,5483,#2400db,0.02
6425,.,61,-1,6832,#2400db,0.02
4379,.,295,-1,6425,#2400db,0.02
1374,307.22364,307,22364,4379,#2400db,0.02
1923,400.18268,400,18268,4379,#2400db,0.02
6270,.,63,-1,6425,#2400db,0.02
2142,435.24927,435,24927,6270,#80007f,0.07
4595,.,228,-1,6270,#2400db,0.02
1194,280.3423,280,3423,4595,#2400db,0.02
1863,389.7542,389,7542,4595,#2400db,0.02
6565,.,60,-1,6832,#2400db,0.02
5862,.,68,-1,6565,#2400db,0.02
4134,.,388,-1,5862,#2400db,0.02
3459,666.3251,666,3251,4134,#2400db,0.02
3753,716.922,716,922,4134,#2400db,0.02
5798,.,69,-1,5862,#2400db,0.02
637,182.17997,182,17997,5798,#2400db,0.02
4748,.,184,-1,5798,#2400db,0.02
2251,452.18635,452,18635,4748,#3600c9,0.03
4063,.,428,-1,4748,#2400db,0.02
3791,721.7803,721,7803,4063,#2400db,0.02
3846,729.20624,729,20624,4063,#2400db,0.02
5938,.,67,-1,6565,#2400db,0.02
76,88.2173,88,2173,5938,#2400db,0.02
5002,.,120,-1,5938,#2400db,0.02
779,207.7777,207,7777,5002,#2400db,0.02
3285,635.18151,635,18151,5002,#2400db,0.02
6206,.,64,-1,6565,#2400db,0.02
6044,.,66,-1,6206,#2400db,0.02
3024,590.15001,590,15001,6044,#c90036,0.11
3345,645.7196,645,7196,6044,#2400db,0.02
6049,.,66,-1,6206,#2400db,0.02
4487,.,261,-1,6049,#2400db,0.02
1698,361.13836,361,13836,4487,#2400db,0.02
1728,365.21465,365,21465,4487,#2400db,0.02
5306,.,79,-1,6049,#2400db,0.02
4716,.,192,-1,5306,#2400db,0.02
1781,376.9279,376,9279,4716,#2400db,0.02
3449,664.24819,664,24819,4716,#80007f,0.07
4994,.,122,-1,5306,#2400db,0.02
585,172.20946,172,20946,4994,#2400db,0.02
1251,288.23547,288,23547,585,#2400db,0.02
1139,268.1591,268,1591,4994,#3600c9,0.03
6718,.,58,-1,6832,#2400db,0.02
6262,.,63,-1,6718,#2400db,0.02
1275,292.1099,292,1099,6262,#2400db,0.02
2218,448.6342,448,6342,6262,#4900b6,0.04
6496,.,61,-1,6718,#2400db,0.02
3243,629.10001,629,10001,6496,#a4005b,0.09000000000000001
6188,.,64,-1,6496,#2400db,0.02
4480,.,263,-1,6188,#2400db,0.02
1244,287.20381,287,20381,4480,#2400db,0.02
4409,.,285,-1,4480,#2400db,0.02
4144,.,383,-1,4409,#2400db,0.02
3291,636.19888,636,19888,4144,#2400db,0.02
3657,700.14738,700,14738,4144,#2400db,0.02
4193,.,361,-1,4409,#2400db,0.02
1783,376.23316,376,23316,4193,#2400db,0.02
1917,399.9769,399,9769,4193,#2400db,0.02
5408,.,75,-1,6188,#2400db,0.02
492,159.13297,159,13297,5408,#2400db,0.02
3331,643.3391,643,3391,492,#4900b6,0.04
2519,498.23268,498,23268,5408,#80007f,0.07
4985,.,124,-1,5408,#2400db,0.02
1231,285.14612,285,14612,4985,#2400db,0.02
1422,316.720,316,720,4985,#2400db,0.02
6967,.,53,-1,7056,#2400db,0.02
6520,.,60,-1,6967,#2400db,0.02
712,195.938,195,938,6520,#2400db,0.02
2105,429.19566,429,19566,6520,#92006d,0.08
6865,.,55,-1,6967,#2400db,0.02
6377,.,62,-1,6865,#2400db,0.02
15,72.1795,72,1795,6377,#2400db,0.02
4801,.,171,-1,6377,#2400db,0.02
1453,320.7666,320,7666,4801,#2400db,0.02
3497,672.14966,672,14966,4801,#80007f,0.07
6805,.,56,-1,6865,#2400db,0.02
5864,.,68,-1,6805,#2400db,0.02
3174,616.13686,616,13686,5864,#2400db,0.02
5196,.,84,-1,5864,#2400db,0.02
4238,.,345,-1,5196,#a4005b,0.09000000000000001
3504,673.24400,673,24400,4238,#a4005b,0.09000000000000001
4135,.,388,-1,4238,#a4005b,0.09000000000000001
4011,.,459,-1,4135,#a4005b,0.09000000000000001
2846,560.5268,560,5268,4011,#a4005b,0.09000000000000001
2899,568.12115,568,12115,4011,#a4005b,0.09000000000000001
4062,.,428,-1,4135,#a4005b,0.09000000000000001
3101,604.15047,604,15047,4062,#a4005b,0.09000000000000001
3612,693.1268,693,1268,4062,#a4005b,0.09000000000000001
4592,.,229,-1,5196,#2400db,0.02
3622,694.8188,694,8188,4592,#80007f,0.07
4525,.,248,-1,4592,#2400db,0.02
1304,295.18443,295,18443,4525,#2400db,0.02
1523,333.6088,333,6088,4525,#2400db,0.02
6528,.,60,-1,6805,#2400db,0.02
1168,274.9120,274,9120,6528,#4900b6,0.04
2032,417.1975,417,1975,6528,#4900b6,0.04
7107,.,49,-1,7130,#2400db,0.02
98,91.22809,91,22809,7107,#2400db,0.02
7080,.,50,-1,7107,#2400db,0.02
6714,.,58,-1,7080,#2400db,0.02
6383,.,62,-1,6714,#2400db,0.02
6059,.,65,-1,6383,#2400db,0.02
84,90.1787,90,1787,6059,#2400db,0.02
5370,.,76,-1,6059,#2400db,0.02
1882,392.11454,392,11454,5370,#db0024,0.12000000000000001
2442,486.4928,486,4928,5370,#2400db,0.02
6287,.,63,-1,6383,#2400db,0.02
1162,273.8086,273,8086,6287,#80007f,0.07
5589,.,72,-1,6287,#2400db,0.02
1833,384.7236,384,7236,5589,#2400db,0.02
5382,.,76,-1,5589,#2400db,0.02
3814,724.16137,724,16137,5382,#db0024,0.12000000000000001
4498,.,257,-1,5382,#2400db,0.02
1919,399.13978,399,13978,4498,#2400db,0.02
3610,693.53,693,53,4498,#4900b6,0.04
6426,.,61,-1,6714,#2400db,0.02
350,135.9511,135,9511,6426,#2400db,0.02
5959,.,67,-1,6426,#2400db,0.02
295,124.7191,124,7191,5959,#2400db,0.02
5745,.,70,-1,5959,#2400db,0.02
4772,.,178,-1,5745,#2400db,0.02
980,240.9679,240,9679,4772,#2400db,0.02
2150,436.23156,436,23156,4772,#4900b6,0.04
5291,.,80,-1,5745,#2400db,0.02
654,186.3588,186,3588,5291,#2400db,0.02
2163,439.20579,439,20579,5291,#80007f,0.07
6916,.,54,-1,7080,#2400db,0.02
5289,.,80,-1,6916,#2400db,0.02
237,112.16730,112,16730,5289,#2400db,0.02
3974,.,481,-1,5289,#2400db,0.02
2475,490.17135,490,17135,3974,#2400db,0.02
2807,553.15502,553,15502,3974,#2400db,0.02
6864,.,55,-1,6916,#2400db,0.02
6607,.,59,-1,6864,#2400db,0.02
5465,.,74,-1,6607,#2400db,0.02
3049,594.22336,594,22336,5465,#2400db,0.02
5090,.,97,-1,5465,#2400db,0.02
1563,341.4281,341,4281,5090,#2400db,0.02
4743,.,186,-1,5090,#2400db,0.02
1947,404.12736,404,12736,4743,#2400db,0.02
2840,559.3652,559,3652,4743,#4900b6,0.04
6410,.,62,-1,6607,#2400db,0.02
4,64.22943,64,22943,6410,#2400db,0.02
4097,.,410,-1,4,#2400db,0.02
1990,411.4674,411,4674,4097,#2400db,0.02
3745,714.13522,714,13522,4097,#3600c9,0.03
5572,.,72,-1,6410,#2400db,0.02
670,188.21542,188,21542,5572,#2400db,0.02
4316,.,317,-1,670,#2400db,0.02
1657,356.11860,356,11860,4316,#2400db,0.02
3900,.,553,-1,4316,#4900b6,0.04
2903,568.19418,568,19418,3900,#4900b6,0.04
3666,701.24558,701,24558,3900,#4900b6,0.04
4736,.,187,-1,5572,#2400db,0.02
1920,399.22014,399,22014,4736,#2400db,0.02
2898,568.9946,568,9946,4736,#2400db,0.02
6703,.,58,-1,6864,#2400db,0.02
244,114.14480,114,14480,6703,#2400db,0.02
6134,.,65,-1,6703,#2400db,0.02
483,157.23530,157,23530,6134,#2400db,0.02
2923,571.4854,571,4854,483,#2400db,0.02
4445,.,273,-1,6134,#2400db,0.02
2906,569.2917,569,2917,4445,#2400db,0.02
4312,.,318,-1,4445,#4900b6,0.04
3038,592.14893,592,14893,4312,#5b00a4,0.05
3684,704.13544,704,13544,4312,#4900b6,0.04
6948,.,54,-1,7080,#2400db,0.02
6488,.,61,-1,6948,#2400db,0.02
4756,.,182,-1,6488,#2400db,0.02
764,204.19113,204,19113,4756,#2400db,0.02
1472,324.1616,324,1616,4756,#2400db,0.02
6040,.,66,-1,6488,#2400db,0.02
1603,347.10448,347,10448,6040,#2400db,0.02
3473,667.17960,667,17960,6040,#3600c9,0.03
6786,.,57,-1,6948,#4900b6,0.04
5575,.,72,-1,6786,#4900b6,0.04
3756,716.9162,716,9162,5575,#4900b6,0.04
3945,.,508,-1,5575,#4900b6,0.04
3035,592.4379,592,4379,3945,#4900b6,0.04
3729,712.21675,712,21675,3945,#4900b6,0.04
5881,.,68,-1,6786,#4900b6,0.04
63,85.21969,85,21969,5881,#4900b6,0.04
5671,.,71,-1,5881,#4900b6,0.04
5389,.,76,-1,5671,#4900b6,0.04
967,238.8532,238,8532,5389,#4900b6,0.04
5214,.,83,-1,5389,#4900b6,0.04
2446,486.13530,486,13530,5214,#4900b6,0.04
4374,.,297,-1,5214,#4900b6,0.04
3001,586.12118,586,12118,4374,#6d0092,0.06
3997,.,469,-1,4374,#4900b6,0.04
2427,483.15417,483,15417,3997,#4900b6,0.04
3462,666.17488,666,17488,3997,#4900b6,0.04
5440,.,75,-1,5671,#4900b6,0.04
36,80.23036,80,23036,5440,#4900b6,0.04
5335,.,78,-1,5440,#4900b6,0.04
2742,542.12661,542,12661,5335,#4900b6,0.04
4625,.,219,-1,5335,#4900b6,0.04
4037,.,440,-1,4625,#4900b6,0.04
2325,466.9704,466,9704,4037,#4900b6,0.04
3664,701.14865,701,14865,4037,#4900b6,0.04
4415,.,283,-1,4625,#4900b6,0.04
1953,405.1045,405,1045,4415,#4900b6,0.04
3051,594.23594,594,23594,4415,#4900b6,0.04
6379,.,62,-1,6786,#4900b6,0.04
5255,.,81,-1,6379,#4900b6,0.04
640,183.5784,183,5784,5255,#4900b6,0.04
4416,.,282,-1,5255,#4900b6,0.04
2738,541.14334,541,14334,4416,#4900b6,0.04
4326,.,315,-1,4416,#4900b6,0.04
1581,343.19102,343,19102,4326,#4900b6,0.04
3563,683.11428,683,11428,4326,#a4005b,0.09
5705,.,70,-1,6379,#4900b6,0.04
181,104.11943,104,11943,5705,#4900b6,0.04
1001,243.14750,243,14750,181,#4900b6,0.04
1455,320.12076,320,12076,5705,#4900b6,0.04
7204,.,44,-1,7256,#0000ff,0.0
6989,.,53,-1,7204,#5b00a4,0.05
5819,.,69,-1,6989,#5b00a4,0.05
433,149.9171,149,9171,5819,#5b00a4,0.05
2408,479.4057,479,4057,5819,#5b00a4,0.05
6644,.,59,-1,6989,#5b00a4,0.05
4765,.,180,-1,6644,#db0024,0.12000000000000001
3170,616.3544,616,3544,4765,#db0024,0.12000000000000001
4224,.,350,-1,4765,#db0024,0.12000000000000001
3374,651.14767,651,14767,4224,#db0024,0.12000000000000001
3541,680.2864,680,2864,4224,#db0024,0.12000000000000001
6226,.,63,-1,6644,#5b00a4,0.05
5018,.,116,-1,6226,#5b00a4,0.05
1187,277.19992,277,19992,5018,#5b00a4,0.05
3987,.,474,-1,5018,#b60049,0.1
3275,634.12159,634,12159,3987,#b60049,0.1
3381,653.8455,653,8455,3987,#b60049,0.1
5850,.,68,-1,6226,#5b00a4,0.05
215,109.11258,109,11258,5850,#5b00a4,0.05
5712,.,70,-1,5850,#5b00a4,0.05
163,101.9094,101,9094,5712,#5b00a4,0.05
958,236.10463,236,10463,5712,#5b00a4,0.05
7057,.,51,-1,7204,#0000ff,0.0
6467,.,61,-1,7057,#0000ff,0.0
2996,586.3955,586,3955,6467,#0000ff,0.0
6123,.,65,-1,6467,#0000ff,0.0
1583,344.742,344,742,6123,#0000ff,0.0
5045,.,109,-1,6123,#0000ff,0.0
541,165.16110,165,16110,5045,#5b00a4,0.05
2034,417.16351,417,16351,5045,#0000ff,0.0
6978,.,53,-1,7057,#0000ff,0.0
2157,438.12370,438,12370,6978,#80007f,0.07
3969,.,486,-1,2157,#80007f,0.07
3100,604.13235,604,13235,3969,#80007f,0.07
3180,617.24186,617,24186,3969,#80007f,0.07
6874,.,55,-1,6978,#0000ff,0.0
5529,.,73,-1,6874,#0000ff,0.0
376,139.1015,139,1015,5529,#0000ff,0.0
5386,.,76,-1,5529,#0000ff,0.0
2193,443.19321,443,19321,5386,#4900b6,0.04
4580,.,234,-1,5386,#0000ff,0.0
1169,274.14980,274,14980,4580,#0000ff,0.0
3424,661.20886,661,20886,4580,#0000ff,0.0
6816,.,56,-1,6874,#0000ff,0.0
5188,.,85,-1,6816,#0000ff,0.0
886,223.7986,223,7986,5188,#0000ff,0.0
3114,605.23915,605,23915,5188,#0000ff,0.0
6623,.,59,-1,6816,#0000ff,0.0
1359,305.23896,305,23896,6623,#2400db,0.02
2230,450.4014,450,4014,1359,#2400db,0.02
6309,.,63,-1,6623,#0000ff,0.0
793,208.20748,208,20748,6309,#0000ff,0.0
6136,.,65,-1,6309,#0000ff,0.0
1383,309.4901,309,4901,6136,#0000ff,0.0
2621,518.14878,518,14878,6136,#2400db,0.02
7276,.,31,-1,7280,#0000ff,0.0
7026,.,52,-1,7276,#0000ff,0.0
6378,.,62,-1,7026,#0000ff,0.0
477,157.4323,157,4323,6378,#0000ff,0.0
5934,.,67,-1,6378,#0000ff,0.0
1189,277.24914,277,24914,5934,#0000ff,0.0
5391,.,76,-1,5934,#0000ff,0.0
788,208.1274,208,1274,5391,#0000ff,0.0
4414,.,283,-1,788,#0000ff,0.0
3031,591.18457,591,18457,4414,#0000ff,0.0
3768,717.16849,717,16849,4414,#2400db,0.02
2383,476.16218,476,16218,5391,#0000ff,0.0
6821,.,56,-1,7026,#0000ff,0.0
6093,.,65,-1,6821,#0000ff,0.0
2793,551.16022,551,16022,6093,#4900b6,0.04
6017,.,66,-1,6093,#0000ff,0.0
1366,307.8986,307,8986,6017,#0000ff,0.0
5153,.,88,-1,6017,#0000ff,0.0
4861,.,154,-1,5153,#0000ff,0.0
4221,.,353,-1,4861,#0000ff,0.0
3836,728.1585,728,1585,4221,#2400db,0.02
4073,.,422,-1,4221,#0000ff,0.0
3349,646.14610,646,14610,4073,#0000ff,0.0
3903,.,547,-1,4073,#0000ff,0.0
3817,725.11993,725,11993,3903,#0000ff,0.0
3837,728.12999,728,12999,3903,#0000ff,0.0
4659,.,209,-1,4861,#0000ff,0.0
3680,704.2665,704,2665,4659,#0000ff,0.0
4291,.,325,-1,4659,#0000ff,0.0
1731,366.4621,366,4621,4291,#0000ff,0.0
3901,.,551,-1,4291,#0000ff,0.0
2944,576.7163,576,7163,3901,#0000ff,0.0
3419,660.17272,660,17272,3901,#0000ff,0.0
4978,.,125,-1,5153,#0000ff,0.0
1099,260.16743,260,16743,4978,#0000ff,0.0
3880,.,574,-1,4978,#1200ed,0.01
3130,609.7555,609,7555,3880,#1200ed,0.01
3245,629.19299,629,19299,3880,#1200ed,0.01
5647,.,71,-1,6017,#0000ff,0.0
551,167.3536,167,3536,5647,#0000ff,0.0
2805,553.10358,553,10358,5647,#2400db,0.02
6263,.,63,-1,6821,#0000ff,0.0
1484,325.8929,325,8929,6263,#0000ff,0.0
3933,.,516,-1,6263,#0000ff,0.0
2710,538.939,538,939,3933,#0000ff,0.0
3322,641.13714,641,13714,3933,#0000ff,0.0
7273,.,32,-1,7276,#0000ff,0.0
7232,.,41,-1,7273,#0000ff,0.0
7084,.,50,-1,7232,#0000ff,0.0
6530,.,60,-1,7084,#0000ff,0.0
68,86.14522,86,14522,6530,#0000ff,0.0
4741,.,186,-1,6530,#0000ff,0.0
2644,524.20231,524,20231,4741,#0000ff,0.0
4464,.,269,-1,4741,#0000ff,0.0
1310,296.10257,296,10257,4464,#0000ff,0.0
2529,500.17657,500,17657,4464,#0000ff,0.0
6972,.,53,-1,7084,#0000ff,0.0
5928,.,67,-1,6972,#0000ff,0.0
327,130.22322,130,22322,5928,#0000ff,0.0
5736,.,70,-1,5928,#0000ff,0.0
1200,281.9290,281,9290,5736,#0000ff,0.0
3989,.,473,-1,1200,#0000ff,0.0
2844,559.17149,559,17149,3989,#0000ff,0.0
3980,.,478,-1,3989,#0000ff,0.0
3559,683.4997,683,4997,3980,#2400db,0.02
3842,729.9181,729,9181,3980,#0000ff,0.0
1693,360.11110,360,11110,5736,#0000ff,0.0
6694,.,58,-1,6972,#0000ff,0.0
1908,397.12342,397,12342,6694,#0000ff,0.0
2351,470.16106,470,16106,1908,#0000ff,0.0
6050,.,66,-1,6694,#0000ff,0.0
175,103.23080,103,23080,6050,#0000ff,0.0
5496,.,74,-1,6050,#0000ff,0.0
1165,273.20970,273,20970,5496,#2400db,0.02
1426,316.14494,316,14494,5496,#0000ff,0.0
7105,.,49,-1,7232,#0000ff,0.0
6599,.,59,-1,7105,#0000ff,0.0
5788,.,69,-1,6599,#0000ff,0.0
5354,.,77,-1,5788,#0000ff,0.0
90,91.4325,91,4325,5354,#0000ff,0.0
191,105.13381,105,13381,5354,#0000ff,0.0
4207,.,358,-1,191,#0000ff,0.0
2573,509.14838,509,14838,4207,#0000ff,0.0
3885,.,569,-1,4207,#0000ff,0.0
2980,583.20812,583,20812,3885,#0000ff,0.0
3107,605.9191,605,9191,3885,#0000ff,0.0
5645,.,71,-1,5788,#0000ff,0.0
2401,478.15641,478,15641,5645,#0000ff,0.0
3312,640.4454,640,4454,5645,#0000ff,0.0
6316,.,62,-1,6599,#0000ff,0.0
5037,.,111,-1,6316,#0000ff,0.0
942,233.20359,233,20359,5037,#0000ff,0.0
3237,628.2780,628,2780,5037,#0000ff,0.0
5973,.,66,-1,6316,#0000ff,0.0
5058,.,105,-1,5973,#2400db,0.02
1320,298.6333,298,6333,5058,#3600c9,0.03
3388,654.21763,654,21763,5058,#2400db,0.02
5338,.,77,-1,5973,#0000ff,0.0
4201,.,359,-1,5338,#0000ff,0.0
2099,428.18540,428,18540,4201,#0000ff,0.0
2692,533.21098,533,21098,4201,#0000ff,0.0
4546,.,242,-1,5338,#0000ff,0.0
2226,449.16779,449,16779,4546,#3600c9,0.03
3378,652.8306,652,8306,4546,#0000ff,0.0
7076,.,50,-1,7105,#0000ff,0.0
6907,.,54,-1,7076,#0000ff,0.0
5844,.,68,-1,6907,#0000ff,0.0
325,130.3433,130,3433,5844,#0000ff,0.0
864,219.23674,219,23674,5844,#0000ff,0.0
6062,.,65,-1,6907,#0000ff,0.0
1277,292.2287,292,2287,6062,#0000ff,0.0
5688,.,70,-1,6062,#0000ff,0.0
25,77.18891,77,18891,5688,#0000ff,0.0
4259,.,335,-1,5688,#2400db,0.02
2291,461.8928,461,8928,4259,#2400db,0.02
3394,656.9154,656,9154,4259,#2400db,0.02
6928,.,54,-1,7076,#0000ff,0.0
664,187.24674,187,24674,6928,#0000ff,0.0
3292,636.21303,636,21303,6928,#4900b6,0.04
7241,.,40,-1,7273,#0000ff,0.0
7162,.,47,-1,7241,#0000ff,0.0
7002,.,53,-1,7162,#0000ff,0.0
4239,.,344,-1,7002,#0000ff,0.0
2949,577.16536,577,16536,4239,#0000ff,0.0
3948,.,503,-1,4239,#0000ff,0.0
2883,565.12274,565,12274,3948,#0000ff,0.0
3524,677.10732,677,10732,3948,#0000ff,0.0
6427,.,61,-1,7002,#0000ff,0.0
6076,.,65,-1,6427,#0000ff,0.0
5839,.,68,-1,6076,#0000ff,0.0
1805,380.11403,380,11403,5839,#5b00a4,0.05
5450,.,74,-1,5839,#0000ff,0.0
1686,359.10624,359,10624,5450,#0000ff,0.0
5164,.,86,-1,5450,#0000ff,0.0
1258,289.17793,289,17793,5164,#0000ff,0.0
2716,538.13798,538,13798,5164,#80007f,0.07
5909,.,67,-1,6076,#0000ff,0.0
5159,.,87,-1,5909,#0000ff,0.0
912,229.1754,229,1754,5159,#0000ff,0.0
5135,.,90,-1,5159,#0000ff,0.0
651,185.16135,185,16135,5135,#0000ff,0.0
978,240.8364,240,8364,5135,#0000ff,0.0
5499,.,74,-1,5909,#0000ff,0.0
204,107.18332,107,18332,5499,#0000ff,0.0
4698,.,196,-1,5499,#2400db,0.02
1682,359.7829,359,7829,4698,#2400db,0.02
2545,503.7869,503,7869,4698,#4900b6,0.04
6322,.,62,-1,6427,#0000ff,0.0
5889,.,67,-1,6322,#0000ff,0.0
56,84.15730,84,15730,5889,#0000ff,0.0
169,103.1400,103,1400,5889,#0000ff,0.0
5914,.,67,-1,6322,#0000ff,0.0
837,215.13524,215,13524,5914,#0000ff,0.0
5702,.,70,-1,5914,#0000ff,0.0
1639,352.17402,352,17402,5702,#0000ff,0.0
5348,.,77,-1,5702,#0000ff,0.0
2370,474.2682,474,2682,5348,#3600c9,0.03
5000,.,121,-1,5348,#0000ff,0.0
4931,.,137,-1,5000,#0000ff,0.0
4461,.,269,-1,4931,#0000ff,0.0
1942,403.23668,403,23668,4461,#0000ff,0.0
4228,.,349,-1,4461,#0000ff,0.0
2082,426.9079,426,9079,4228,#1200ed,0.01
3436,663.9396,663,9396,4228,#3600c9,0.03
4714,.,192,-1,4931,#2400db,0.02
911,229.1545,229,1545,4714,#2400db,0.02
4260,.,335,-1,911,#2400db,0.02
3385,654.12412,654,12412,4260,#4900b6,0.04
3737,713.23274,713,23274,4260,#2400db,0.02
2705,536.16109,536,16109,4714,#2400db,0.02
4946,.,133,-1,5000,#0000ff,0.0
2057,421.15336,421,15336,4946,#0000ff,0.0
3053,595.7890,595,7890,4946,#2400db,0.02
7144,.,48,-1,7162,#0000ff,0.0
6998,.,53,-1,7144,#0000ff,0.0
5690,.,70,-1,6998,#0000ff,0.0
3562,683.9985,683,9985,5690,#2400db,0.02
5631,.,71,-1,5690,#0000ff,0.0
528,163.17986,163,17986,5631,#0000ff,0.0
1019,245.15053,245,15053,5631,#0000ff,0.0
6723,.,58,-1,6998,#0000ff,0.0
863,219.20380,219,20380,6723,#0000ff,0.0
5605,.,72,-1,6723,#0000ff,0.0
3611,693.205,693,205,5605,#0000ff,0.0
5388,.,76,-1,5605,#0000ff,0.0
5083,.,99,-1,5388,#0000ff,0.0
858,219.8830,219,8830,5083,#0000ff,0.0
4567,.,236,-1,5083,#0000ff,0.0
1123,265.2415,265,2415,4567,#0000ff,0.0
1479,324.16920,324,16920,4567,#0000ff,0.0
5326,.,78,-1,5388,#0000ff,0.0
4986,.,124,-1,5326,#0000ff,0.0
1308,296.2591,296,2591,4986,#0000ff,0.0
1856,387.23577,387,23577,1308,#0000ff,0.0
1786,377.14820,377,14820,4986,#0000ff,0.0
5143,.,89,-1,5326,#0000ff,0.0
137,97.9466,97,9466,5143,#0000ff,0.0
932,232.21705,232,21705,5143,#0000ff,0.0
7044,.,51,-1,7144,#0000ff,0.0
5317,.,78,-1,7044,#0000ff,0.0
1879,391.20116,391,20116,5317,#0000ff,0.0
1951,404.20116,404,20116,1879,#0000ff,0.0
2095,428.10044,428,10044,5317,#0000ff,0.0
7009,.,52,-1,7044,#0000ff,0.0
6889,.,55,-1,7009,#0000ff,0.0
6394,.,62,-1,6889,#0000ff,0.0
5,66.7781,66,7781,6394,#0000ff,0.0
5201,.,84,-1,5,#0000ff,0.0
4204,.,359,-1,5201,#80007f,0.07
2200,445.4098,445,4098,4204,#80007f,0.07
3784,720.3692,720,3692,4204,#80007f,0.07
4673,.,204,-1,5201,#2400db,0.02
1729,365.22223,365,22223,4673,#2400db,0.02
3879,.,576,-1,4673,#2400db,0.02
3367,650.1836,650,1836,3879,#2400db,0.02
3368,650.2501,650,2501,3879,#2400db,0.02
5651,.,71,-1,6394,#0000ff,0.0
5303,.,79,-1,5651,#0000ff,0.0
1114,263.1080,263,1080,5303,#0000ff,0.0
1204,281.22468,281,22468,5303,#0000ff,0.0
