node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
3636,688.38897,688,38897,4625,#2400db,0.02
5626,.,50,-1,5757,#0000ff,0.0
1867,380.52835,380,52835,5626,#2400db,0.02
5506,.,51,-1,5626,#0000ff,0.0
1271,277.3717,277,3717,5506,#0000ff,0.0
5167,.,54,-1,5506,#0000ff,0.0
2544,495.42332,495,42332,5167,#0000ff,0.0
2771,535.69843,535,69843,5167,#0000ff,0.0
7028,.,37,-1,7090,#0000ff,0.0
5262,.,53,-1,7028,#0000ff,0.0
4426,.,75,-1,5262,#0000ff,0.0
848,199.98852,199,98852,4426,#0000ff,0.0
3354,639.83899,639,83899,4426,#0000ff,0.0
5020,.,56,-1,5262,#0000ff,0.0
3953,.,406,-1,5020,#0000ff,0.0
2779,536.42745,536,42745,3953,#0000ff,0.0
3321,635.34303,635,34303,3953,#2400db,0.02
4885,.,58,-1,5020,#0000ff,0.0
913,214.13448,214,13448,4885,#0000ff,0.0
1388,295.49734,295,49734,4885,#1200ed,0.01
6886,.,39,-1,7028,#0000ff,0.0
699,178.38821,178,38821,6886,#0000ff,0.0
6669,.,42,-1,6886,#0000ff,0.0
6231,.,46,-1,6669,#0000ff,0.0
415,130.1637,130,1637,6231,#0000ff,0.0
2330,460.11806,460,11806,6231,#2400db,0.02
2477,485.44466,485,44466,6231,#5b00a4,0.05
6306,.,45,-1,6669,#0000ff,0.0
5030,.,56,-1,6306,#0000ff,0.0
1883,383.54569,383,54569,5030,#0000ff,0.0
3519,669.84155,669,84155,5030,#2400db,0.02
5269,.,53,-1,6306,#0000ff,0.0
1342,288.1325,288,1325,5269,#0000ff,0.0
1655,345.53637,345,53637,5269,#0000ff,0.0
7132,.,36,-1,7223,#0000ff,0.0
6364,.,45,-1,7132,#0000ff,0.0
3551,674.39373,674,39373,6364,#5b00a4,0.05
5727,.,50,-1,6364,#0000ff,0.0
1366,292.38127,292,38127,5727,#0000ff,0.0
4566,.,65,-1,5727,#0000ff,0.0
1104,248.49732,248,49732,4566,#0000ff,0.0
2386,468.89547,468,89547,4566,#0000ff,0.0
6946,.,39,-1,7132,#0000ff,0.0
6683,.,42,-1,6946,#0000ff,0.0
5780,.,49,-1,6683,#0000ff,0.0
812,195.80852,195,80852,5780,#0000ff,0.0
923,215.55200,215,55200,5780,#5b00a4,0.05
6555,.,43,-1,6683,#0000ff,0.0
6014,.,47,-1,6555,#0000ff,0.0
1660,347.18409,347,18409,6014,#0000ff,0.0
5383,.,52,-1,6014,#0000ff,0.0
1317,284.20526,284,20526,5383,#0000ff,0.0
1437,303.10190,303,10190,5383,#80007f,0.07
3170,608.22620,608,22620,1437,#a4005b,0.09000000000000001
6088,.,47,-1,6555,#0000ff,0.0
2539,494.99568,494,99568,6088,#0000ff,0.0
5285,.,53,-1,6088,#0000ff,0.0
4859,.,58,-1,5285,#0000ff,0.0
3225,618.7406,618,7406,4859,#0000ff,0.0
4475,.,70,-1,4859,#0000ff,0.0
4001,.,345,-1,4475,#0000ff,0.0
2151,431.77752,431,77752,4001,#0000ff,0.0
3460,659.48437,659,48437,4001,#5b00a4,0.05
4445,.,72,-1,4475,#0000ff,0.0
668,172.70561,172,70561,4445,#0000ff,0.0
3261,623.11613,623,11613,4445,#2400db,0.02
4934,.,57,-1,5285,#0000ff,0.0
305,112.22583,112,22583,4934,#0000ff,0.0
2327,459.19842,459,19842,4934,#0000ff,0.0
6712,.,42,-1,6946,#0000ff,0.0
4817,.,59,-1,6712,#0000ff,0.0
2235,445.19626,445,19626,4817,#0000ff,0.0
4212,.,177,-1,4817,#0000ff,0.0
1224,270.19721,270,19721,4212,#0000ff,0.0
2055,415.15963,415,15963,4212,#0000ff,0.0
5937,.,48,-1,6712,#0000ff,0.0
3815,717.29919,717,29919,5937,#4900b6,0.04
5132,.,55,-1,5937,#0000ff,0.0
2860,551.20279,551,20279,5132,#0000ff,0.0
2932,565.27277,565,27277,5132,#0000ff,0.0
6873,.,40,-1,6946,#0000ff,0.0
6324,.,45,-1,6873,#0000ff,0.0
2199,438.4668,438,4668,6324,#80007f,0.07
6202,.,46,-1,6324,#0000ff,0.0
805,194.99774,194,99774,6202,#0000ff,0.0
5008,.,56,-1,6202,#0000ff,0.0
696,177.92302,177,92302,5008,#2400db,0.02
4239,.,158,-1,5008,#0000ff,0.0
2337,462.3106,462,3106,4239,#5b00a4,0.05
4134,.,239,-1,4239,#0000ff,0.0
1542,323.57754,323,57754,4134,#0000ff,0.0
2828,544.47497,544,47497,4134,#0000ff,0.0
6798,.,41,-1,6873,#0000ff,0.0
5775,.,49,-1,6798,#0000ff,0.0
5289,.,53,-1,5775,#0000ff,0.0
570,157.81832,157,81832,5289,#0000ff,0.0
4225,.,164,-1,5289,#0000ff,0.0
1065,242.11748,242,11748,4225,#0000ff,0.0
4051,.,299,-1,4225,#2400db,0.02
2191,437.27357,437,27357,4051,#2400db,0.02
3455,658.82060,658,82060,2191,#2400db,0.02
2668,514.64638,514,64638,4051,#2400db,0.02
5373,.,52,-1,5775,#0000ff,0.0
2605,505.92527,505,92527,5373,#0000ff,0.0
5267,.,53,-1,5373,#0000ff,0.0
77,80.28026,80,28026,5267,#0000ff,0.0
4474,.,70,-1,5267,#0000ff,0.0
1524,319.76466,319,76466,4474,#0000ff,0.0
3302,631.34158,631,34158,4474,#0000ff,0.0
6068,.,47,-1,6798,#0000ff,0.0
1157,257.41827,257,41827,6068,#0000ff,0.0
3146,602.19139,602,19139,6068,#0000ff,0.0
7427,.,24,-1,7435,#0000ff,0.0
7342,.,30,-1,7427,#0000ff,0.0
6144,.,46,-1,7342,#0000ff,0.0
2868,552.48052,552,48052,6144,#0000ff,0.0
6024,.,47,-1,6144,#0000ff,0.0
3915,.,498,-1,6024,#0000ff,0.0
2926,564.34020,564,34020,3915,#0000ff,0.0
3505,667.80081,667,80081,3915,#0000ff,0.0
5138,.,55,-1,6024,#0000ff,0.0
2405,473.18575,473,18575,5138,#0000ff,0.0
2722,525.48272,525,48272,5138,#0000ff,0.0
7103,.,36,-1,7342,#0000ff,0.0
2778,536.27523,536,27523,7103,#2400db,0.02
6286,.,45,-1,7103,#0000ff,0.0
5614,.,50,-1,6286,#0000ff,0.0
4774,.,60,-1,5614,#0000ff,0.0
3596,682.56893,682,56893,4774,#0000ff,0.0
4604,.,64,-1,4774,#0000ff,0.0
19,65.66763,65,66763,4604,#0000ff,0.0
1430,301.87980,301,87980,4604,#1200ed,0.01
5283,.,53,-1,5614,#0000ff,0.0
2448,480.11218,480,11218,5283,#6d0092,0.060000000000000005
5003,.,56,-1,5283,#0000ff,0.0
984,229.3368,229,3368,5003,#0000ff,0.0
1357,290.88352,290,88352,5003,#0000ff,0.0
6159,.,46,-1,6286,#0000ff,0.0
1232,270.74786,270,74786,6159,#2400db,0.02
5443,.,52,-1,6159,#0000ff,0.0
286,109.66589,109,66589,5443,#0000ff,0.0
1220,269.19230,269,19230,5443,#0000ff,0.0
7359,.,29,-1,7427,#0000ff,0.0
6573,.,43,-1,7359,#0000ff,0.0
2310,456.50260,456,50260,6573,#0000ff,0.0
3853,723.58354,723,58354,6573,#0000ff,0.0
7338,.,30,-1,7359,#0000ff,0.0
7059,.,37,-1,7338,#0000ff,0.0
4713,.,61,-1,7059,#0000ff,0.0
2147,430.98180,430,98180,4713,#0000ff,0.0
3298,630.9637,630,9637,4713,#0000ff,0.0
6739,.,41,-1,7059,#0000ff,0.0
161,91.46694,91,46694,6739,#0000ff,0.0
5988,.,48,-1,6739,#0000ff,0.0
1598,334.56399,334,56399,5988,#5b00a4,0.05
5593,.,51,-1,5988,#0000ff,0.0
3809,716.23510,716,23510,5593,#0000ff,0.0
4750,.,60,-1,5593,#0000ff,0.0
254,106.14224,106,14224,4750,#0000ff,0.0
518,148.1661,148,1661,4750,#0000ff,0.0
4994,.,56,-1,5593,#0000ff,0.0
1694,353.79608,353,79608,4994,#0000ff,0.0
3612,684.82171,684,82171,4994,#0000ff,0.0
7285,.,32,-1,7338,#0000ff,0.0
6587,.,43,-1,7285,#0000ff,0.0
778,189.70827,189,70827,6587,#5b00a4,0.05
901,211.70827,211,70827,778,#5b00a4,0.05
5924,.,48,-1,6587,#0000ff,0.0
4656,.,62,-1,5924,#0000ff,0.0
3056,588.59111,588,59111,4656,#5b00a4,0.05
3989,.,359,-1,4656,#0000ff,0.0
2153,431.92411,431,92411,3989,#0000ff,0.0
2480,485.57326,485,57326,3989,#0000ff,0.0
5676,.,50,-1,5924,#0000ff,0.0
376,124.52127,124,52127,5676,#0000ff,0.0
3604,683.78232,683,78232,5676,#2400db,0.02
7162,.,35,-1,7285,#0000ff,0.0
6696,.,42,-1,7162,#0000ff,0.0
5695,.,50,-1,6696,#0000ff,0.0
1273,277.25887,277,25887,5695,#0000ff,0.0
3353,639.64972,639,64972,5695,#5b00a4,0.05
5817,.,49,-1,6696,#0000ff,0.0
4601,.,64,-1,5817,#0000ff,0.0
199,96.60052,96,60052,4601,#0000ff,0.0
2257,449.32673,449,32673,4601,#0000ff,0.0
4702,.,61,-1,5817,#0000ff,0.0
577,158.48775,158,48775,4702,#0000ff,0.0
4586,.,64,-1,4702,#0000ff,0.0
1019,234.23187,234,23187,4586,#0000ff,0.0
4492,.,68,-1,4586,#0000ff,0.0
418,130.73250,130,73250,4492,#0000ff,0.0
3283,627.30305,627,30305,4492,#5b00a4,0.05
7060,.,37,-1,7162,#0000ff,0.0
6249,.,45,-1,7060,#0000ff,0.0
5889,.,48,-1,6249,#0000ff,0.0
2524,493.11023,493,11023,5889,#2400db,0.02
4584,.,64,-1,5889,#0000ff,0.0
2920,562.96735,562,96735,4584,#2400db,0.02
3944,.,424,-1,4584,#2400db,0.02
2570,499.93803,499,93803,3944,#4900b6,0.04
2709,523.9347,523,9347,3944,#2400db,0.02
6128,.,46,-1,6249,#0000ff,0.0
4984,.,57,-1,6128,#0000ff,0.0
2079,420.40159,420,40159,4984,#2400db,0.02
2280,452.83288,452,83288,4984,#0000ff,0.0
5468,.,52,-1,6128,#0000ff,0.0
1735,359.68050,359,68050,5468,#0000ff,0.0
5346,.,53,-1,5468,#0000ff,0.0
979,228.27895,228,27895,5346,#0000ff,0.0
2365,465.79896,465,79896,5346,#2400db,0.02
6775,.,41,-1,7060,#0000ff,0.0
4442,.,72,-1,6775,#0000ff,0.0
3241,620.56798,620,56798,4442,#5b00a4,0.05
4200,.,183,-1,4442,#0000ff,0.0
1171,261.13009,261,13009,4200,#0000ff,0.0
1876,382.61924,382,61924,4200,#0000ff,0.0
2426,476.59463,476,59463,1876,#0000ff,0.0
5672,.,50,-1,6775,#0000ff,0.0
869,205.38953,205,38953,5672,#0000ff,0.0
1202,266.76625,266,76625,5672,#0000ff,0.0
6999,.,38,-1,7060,#0000ff,0.0
4615,.,64,-1,6999,#0000ff,0.0
3219,617.720,617,720,4615,#2400db,0.02
4245,.,154,-1,4615,#0000ff,0.0
2008,406.20605,406,20605,4245,#5b00a4,0.05
4071,.,285,-1,4245,#0000ff,0.0
2318,457.33914,457,33914,4071,#0000ff,0.0
2475,485.20590,485,20590,4071,#5b00a4,0.05
6674,.,42,-1,6999,#0000ff,0.0
6181,.,46,-1,6674,#0000ff,0.0
5153,.,54,-1,6181,#0000ff,0.0
1549,324.98652,324,98652,5153,#80007f,0.07
2888,556.43173,556,43173,5153,#0000ff,0.0
5622,.,50,-1,6181,#0000ff,0.0
143,88.85081,88,85081,5622,#0000ff,0.0
539,152.72277,152,72277,143,#0000ff,0.0
2484,486.10141,486,10141,5622,#1200ed,0.01
6273,.,45,-1,6674,#0000ff,0.0
1587,332.82849,332,82849,6273,#5b00a4,0.05
4899,.,58,-1,6273,#0000ff,0.0
1226,270.54122,270,54122,4899,#0000ff,0.0
4825,.,59,-1,4899,#0000ff,0.0
3923,.,477,-1,4825,#0000ff,0.0
2767,535.5730,535,5730,3923,#0000ff,0.0
3697,699.68502,699,68502,3923,#0000ff,0.0
4732,.,61,-1,4825,#0000ff,0.0
11,64.14888,64,14888,4732,#0000ff,0.0
3814,717.2667,717,2667,4732,#0000ff,0.0
7462,.,17,-1,7468,#0000ff,0.0
7445,.,21,-1,7462,#0000ff,0.0
7063,.,37,-1,7445,#0000ff,0.0
5315,.,53,-1,7063,#0000ff,0.0
4741,.,60,-1,5315,#0000ff,0.0
2682,517.31081,517,31081,4741,#2400db,0.02
4078,.,281,-1,4741,#0000ff,0.0
2411,473.87327,473,87327,4078,#0000ff,0.0
3297,629.73844,629,73844,4078,#0000ff,0.0
5056,.,56,-1,5315,#0000ff,0.0
262,106.72879,106,72879,5056,#0000ff,0.0
1307,282.72441,282,72441,5056,#0000ff,0.0
5691,.,50,-1,7063,#0000ff,0.0
304,111.88739,111,88739,5691,#0000ff,0.0
5231,.,54,-1,5691,#0000ff,0.0
513,146.66086,146,66086,5231,#0000ff,0.0
4818,.,59,-1,5231,#0000ff,0.0
2938,566.68013,566,68013,4818,#0000ff,0.0
4496,.,68,-1,4818,#0000ff,0.0
3845,722.29644,722,29644,4496,#a4005b,0.09
4306,.,120,-1,4496,#0000ff,0.0
1761,363.94766,363,94766,4306,#1200ed,0.01
4247,.,154,-1,4306,#0000ff,0.0
2485,486.11650,486,11650,4247,#0000ff,0.0
2863,551.50178,551,50178,4247,#2400db,0.02
7423,.,24,-1,7445,#0000ff,0.0
7300,.,31,-1,7423,#0000ff,0.0
1386,295.38782,295,38782,7300,#0000ff,0.0
6073,.,47,-1,7300,#0000ff,0.0
1552,325.31777,325,31777,6073,#0000ff,0.0
3295,629.48693,629,48693,6073,#0000ff,0.0
6997,.,38,-1,7300,#0000ff,0.0
3984,.,363,-1,6997,#0000ff,0.0
3086,592.53190,592,53190,3984,#0000ff,0.0
3447,657.37234,657,37234,3984,#0000ff,0.0
6510,.,43,-1,6997,#0000ff,0.0
1167,260.57370,260,57370,6510,#0000ff,0.0
6398,.,44,-1,6510,#0000ff,0.0
1697,354.18911,354,18911,6398,#0000ff,0.0
6265,.,45,-1,6398,#0000ff,0.0
5192,.,54,-1,6265,#0000ff,0.0
3941,.,430,-1,5192,#0000ff,0.0
3357,640.26788,640,26788,3941,#2400db,0.02
3810,716.32963,716,32963,3941,#5b00a4,0.05
4337,.,104,-1,5192,#0000ff,0.0
1080,245.17200,245,17200,4337,#0000ff,0.0
1865,379.58437,379,58437,4337,#0000ff,0.0
5818,.,49,-1,6265,#0000ff,0.0
1114,250.40780,250,40780,5818,#0000ff,0.0
1522,319.43698,319,43698,5818,#5b00a4,0.05
6774,.,41,-1,6997,#0000ff,0.0
5261,.,53,-1,6774,#0000ff,0.0
1869,381.11828,381,11828,5261,#0000ff,0.0
3997,.,348,-1,5261,#0000ff,0.0
2326,459.8096,459,8096,3997,#5b00a4,0.05
3386,646.11593,646,11593,3997,#0000ff,0.0
6545,.,43,-1,6774,#0000ff,0.0
4958,.,57,-1,6545,#0000ff,0.0
1582,331.42900,331,42900,4958,#5b00a4,0.05
4564,.,65,-1,4958,#0000ff,0.0
845,199.74366,199,74366,4564,#0000ff,0.0
1536,321.47795,321,47795,4564,#2400db,0.02
5920,.,48,-1,6545,#0000ff,0.0
3728,704.63409,704,63409,5920,#0000ff,0.0
4104,.,263,-1,5920,#2400db,0.02
2880,554.7324,554,7324,4104,#4900b6,0.04
4084,.,278,-1,4104,#2400db,0.02
3352,639.63865,639,63865,4084,#4900b6,0.04
3434,655.34822,655,34822,4084,#80007f,0.07
6355,.,45,-1,6545,#0000ff,0.0
1031,235.70911,235,70911,6355,#2400db,0.02
6107,.,47,-1,6355,#0000ff,0.0
1475,311.84365,311,84365,6107,#0000ff,0.0
5245,.,54,-1,6107,#0000ff,0.0
1936,393.34766,393,34766,5245,#0000ff,0.0
2516,492.68163,492,68163,5245,#5b00a4,0.05
7384,.,27,-1,7423,#0000ff,0.0
6323,.,45,-1,7384,#2400db,0.02
2998,578.98350,578,98350,6323,#a4005b,0.09000000000000001
6083,.,47,-1,6323,#2400db,0.02
711,180.28855,180,28855,6083,#2400db,0.02
2468,484.22182,484,22182,6083,#2400db,0.02
2995,578.74575,578,74575,2468,#2400db,0.02
7206,.,34,-1,7384,#0000ff,0.0
3537,672.94234,672,94234,7206,#2400db,0.02
6916,.,39,-1,7206,#0000ff,0.0
6149,.,46,-1,6916,#0000ff,0.0
1311,283.19473,283,19473,6149,#0000ff,0.0
1953,396.52615,396,52615,6149,#0000ff,0.0
6767,.,41,-1,6916,#0000ff,0.0
74,80.6371,80,6371,6767,#0000ff,0.0
1212,268.35407,268,35407,6767,#0000ff,0.0
7453,.,19,-1,7462,#0000ff,0.0
7378,.,27,-1,7453,#0000ff,0.0
7325,.,31,-1,7378,#0000ff,0.0
7019,.,38,-1,7325,#0000ff,0.0
5217,.,54,-1,7019,#0000ff,0.0
919,214.84100,214,84100,5217,#0000ff,0.0
3457,658.83310,658,83310,5217,#5b00a4,0.05
6329,.,45,-1,7019,#0000ff,0.0
5870,.,48,-1,6329,#0000ff,0.0
1105,249.8058,249,8058,5870,#0000ff,0.0
3362,641.71484,641,71484,5870,#0000ff,0.0
5871,.,48,-1,6329,#0000ff,0.0
2854,550.88656,550,88656,5871,#2400db,0.02
5244,.,54,-1,5871,#0000ff,0.0
3448,657.57270,657,57270,5244,#0000ff,0.0
4227,.,163,-1,5244,#0000ff,0.0
1532,320.99759,320,99759,4227,#0000ff,0.0
4162,.,220,-1,4227,#2400db,0.02
3063,589.40151,589,40151,4162,#4900b6,0.04
4097,.,266,-1,4162,#2400db,0.02
1456,307.8732,307,8732,4097,#2400db,0.02
3723,703.83694,703,83694,1456,#2400db,0.02
2707,522.72855,522,72855,4097,#a4005b,0.09000000000000001
6879,.,40,-1,7019,#0000ff,0.0
1832,375.4962,375,4962,6879,#0000ff,0.0
6803,.,41,-1,6879,#0000ff,0.0
3677,695.57287,695,57287,6803,#0000ff,0.0
5704,.,50,-1,6803,#0000ff,0.0
4877,.,58,-1,5704,#0000ff,0.0
3116,596.96164,596,96164,4877,#2400db,0.02
3540,673.17078,673,17078,4877,#0000ff,0.0
5237,.,54,-1,5704,#0000ff,0.0
992,230.5478,230,5478,5237,#0000ff,0.0
998,231.53782,231,53782,5237,#0000ff,0.0
7082,.,37,-1,7325,#0000ff,0.0
4853,.,58,-1,7082,#0000ff,0.0
582,159.95347,159,95347,4853,#0000ff,0.0
3583,680.41336,680,41336,4853,#2400db,0.02
6709,.,42,-1,7082,#0000ff,0.0
4608,.,64,-1,6709,#0000ff,0.0
4418,.,76,-1,4608,#0000ff,0.0
2131,429.32488,429,32488,4418,#0000ff,0.0
3973,.,375,-1,4418,#5b00a4,0.05
2209,440.19960,440,19960,3973,#5b00a4,0.05
2300,454.57829,454,57829,3973,#5b00a4,0.05
4506,.,68,-1,4608,#0000ff,0.0
1827,374.78405,374,78405,4506,#5b00a4,0.05
2437,478.15537,478,15537,4506,#0000ff,0.0
6405,.,44,-1,6709,#0000ff,0.0
3693,698.59851,698,59851,6405,#80007f,0.07
6274,.,45,-1,6405,#0000ff,0.0
5747,.,49,-1,6274,#0000ff,0.0
5091,.,55,-1,5747,#0000ff,0.0
1421,300.63915,300,63915,5091,#0000ff,0.0
3265,623.39951,623,39951,5091,#0000ff,0.0
5293,.,53,-1,5747,#0000ff,0.0
390,126.35728,126,35728,5293,#0000ff,0.0
3319,634.90364,634,90364,5293,#2400db,0.02
5770,.,49,-1,6274,#0000ff,0.0
1223,269.60006,269,60006,5770,#5b00a4,0.05
5495,.,51,-1,5770,#0000ff,0.0
710,180.8141,180,8141,5495,#0000ff,0.0
4985,.,57,-1,5495,#0000ff,0.0
1640,343.91056,343,91056,4985,#0000ff,0.0
2094,422.89089,422,89089,4985,#2400db,0.02
7366,.,28,-1,7378,#0000ff,0.0
5911,.,48,-1,7366,#0000ff,0.0
3804,715.43371,715,43371,5911,#80007f,0.07
5307,.,53,-1,5911,#0000ff,0.0
4749,.,60,-1,5307,#0000ff,0.0
152,90.22597,90,22597,4749,#0000ff,0.0
834,198.31331,198,31331,4749,#0000ff,0.0
5110,.,55,-1,5307,#0000ff,0.0
1516,318.88093,318,88093,5110,#0000ff,0.0
3658,692.64356,692,64356,5110,#2400db,0.02
7341,.,30,-1,7366,#0000ff,0.0
6948,.,39,-1,7341,#0000ff,0.0
2363,464.94806,464,94806,6948,#2400db,0.02
2916,562.19056,562,19056,6948,#5b00a4,0.05
7275,.,32,-1,7341,#0000ff,0.0
6605,.,42,-1,7275,#0000ff,0.0
5331,.,53,-1,6605,#0000ff,0.0
745,185.93011,185,93011,5331,#0000ff,0.0
2568,499.90093,499,90093,5331,#2400db,0.02
5490,.,51,-1,6605,#0000ff,0.0
1303,282.29102,282,29102,5490,#0000ff,0.0
1861,378.93412,378,93412,5490,#0000ff,0.0
5583,.,51,-1,6605,#0000ff,0.0
3750,707.58526,707,58526,5583,#1200ed,0.01
4543,.,66,-1,5583,#0000ff,0.0
1555,326.10521,326,10521,4543,#5b00a4,0.05
4262,.,146,-1,4543,#0000ff,0.0
681,175.32559,175,32559,4262,#0000ff,0.0
2732,528.4004,528,4004,4262,#0000ff,0.0
5821,.,49,-1,6605,#0000ff,0.0
433,132.58907,132,58907,5821,#0000ff,0.0
4412,.,77,-1,5821,#0000ff,0.0
742,185.76893,185,76893,4412,#0000ff,0.0
1815,372.84176,372,84176,4412,#0000ff,0.0
3149,602.50237,602,50237,1815,#2400db,0.02
6980,.,38,-1,7275,#0000ff,0.0
6633,.,42,-1,6980,#0000ff,0.0
1150,255.77436,255,77436,6633,#0000ff,0.0
1379,294.63801,294,63801,6633,#5b00a4,0.05
6687,.,42,-1,6980,#0000ff,0.0
5035,.,56,-1,6687,#0000ff,0.0
309,112.77851,112,77851,5035,#0000ff,0.0
4549,.,66,-1,5035,#0000ff,0.0
1106,249.9078,249,9078,4549,#0000ff,0.0
1503,316.42296,316,42296,4549,#0000ff,0.0
4959,.,57,-1,5035,#0000ff,0.0
1672,349.86147,349,86147,4959,#2400db,0.02
1981,401.50788,401,50788,4959,#0000ff,0.0
6456,.,44,-1,6687,#0000ff,0.0
34,70.34316,70,34316,6456,#0000ff,0.0
4528,.,67,-1,6456,#0000ff,0.0
3743,706.38251,706,38251,4528,#0000ff,0.0
3841,721.32657,721,32657,4528,#db0024,0.12000000000000001
7111,.,36,-1,7275,#0000ff,0.0
6986,.,38,-1,7111,#0000ff,0.0
6040,.,47,-1,6986,#0000ff,0.0
1094,247.66461,247,66461,6040,#0000ff,0.0
2806,540.24166,540,24166,6040,#0000ff,0.0
6735,.,41,-1,6986,#0000ff,0.0
6406,.,44,-1,6735,#0000ff,0.0
5932,.,48,-1,6406,#0000ff,0.0
180,93.99197,93,99197,5932,#0000ff,0.0
4952,.,57,-1,5932,#0000ff,0.0
2913,561.60809,561,60809,4952,#0000ff,0.0
4256,.,150,-1,4952,#2400db,0.02
1425,301.1601,301,1601,4256,#2400db,0.02
4033,.,312,-1,4256,#2400db,0.02
2481,485.64714,485,64714,4033,#2400db,0.02
2696,520.7182,520,7182,4033,#2400db,0.02
6029,.,47,-1,6406,#0000ff,0.0
1710,355.14524,355,14524,6029,#0000ff,0.0
4662,.,62,-1,6029,#0000ff,0.0
2271,451.15040,451,15040,4662,#2400db,0.02
2463,482.96651,482,96651,4662,#5b00a4,0.05
6617,.,42,-1,6735,#0000ff,0.0
5133,.,55,-1,6617,#0000ff,0.0
1316,284.8350,284,8350,5133,#0000ff,0.0
1605,335.66012,335,66012,5133,#5b00a4,0.05
6230,.,46,-1,6617,#0000ff,0.0
1093,247.20628,247,20628,6230,#0000ff,0.0
1853,377.84527,377,84527,6230,#0000ff,0.0
3040,585.51645,585,51645,1853,#2400db,0.02
4573,.,65,-1,6230,#0000ff,0.0
3553,674.67555,674,67555,4573,#5b00a4,0.05
4291,.,126,-1,4573,#0000ff,0.0
1593,333.67784,333,67784,4291,#0000ff,0.0
3902,.,586,-1,4291,#0000ff,0.0
3329,636.29256,636,29256,3902,#0000ff,0.0
3846,722.33237,722,33237,3902,#0000ff,0.0
6838,.,40,-1,6986,#0000ff,0.0
1626,340.35440,340,35440,6838,#5b00a4,0.05
6307,.,45,-1,6838,#0000ff,0.0
5712,.,50,-1,6307,#0000ff,0.0
811,195.79067,195,79067,5712,#0000ff,0.0
4070,.,288,-1,5712,#2400db,0.02
2984,577.99935,577,99935,4070,#80007f,0.07
3164,606.78823,606,78823,4070,#6d0092,0.06
5922,.,48,-1,6307,#0000ff,0.0
111,85.23497,85,23497,5922,#0000ff,0.0
1368,292.61926,292,61926,5922,#0000ff,0.0
7010,.,38,-1,7111,#0000ff,0.0
1581,331.27247,331,27247,7010,#2400db,0.02
6937,.,39,-1,7010,#0000ff,0.0
5459,.,52,-1,6937,#0000ff,0.0
2077,420.1598,420,1598,5459,#0000ff,0.0
2583,502.48889,502,48889,5459,#5b00a4,0.05
6193,.,46,-1,6937,#0000ff,0.0
723,182.90568,182,90568,6193,#0000ff,0.0
5934,.,48,-1,6193,#0000ff,0.0
65,78.53211,78,53211,5934,#0000ff,0.0
2250,447.56223,447,56223,5934,#0000ff,0.0
7444,.,21,-1,7453,#0000ff,0.0
7430,.,23,-1,7444,#0000ff,0.0
7239,.,33,-1,7430,#0000ff,0.0
636,168.29689,168,29689,7239,#0000ff,0.0
6616,.,42,-1,7239,#0000ff,0.0
5894,.,48,-1,6616,#0000ff,0.0
5396,.,52,-1,5894,#0000ff,0.0
1259,275.53188,275,53188,5396,#0000ff,0.0
4069,.,288,-1,5396,#b60049,0.1
3112,596.55458,596,55458,4069,#b60049,0.1
4012,.,331,-1,4069,#b60049,0.1
3030,584.50283,584,50283,4012,#db0024,0.12000000000000001
3832,720.14379,720,14379,4012,#b60049,0.1
5508,.,51,-1,5894,#0000ff,0.0
692,176.90369,176,90369,5508,#5b00a4,0.05
5093,.,55,-1,5508,#0000ff,0.0
2387,469.43081,469,43081,5093,#0000ff,0.0
4579,.,64,-1,5093,#0000ff,0.0
97,82.63169,82,63169,4579,#0000ff,0.0
350,119.4151,119,4151,4579,#0000ff,0.0
5906,.,48,-1,6616,#0000ff,0.0
664,172.26990,172,26990,5906,#0000ff,0.0
5033,.,56,-1,5906,#0000ff,0.0
140,88.46371,88,46371,5033,#0000ff,0.0
870,206.18133,206,18133,5033,#0000ff,0.0
6501,.,43,-1,6616,#0000ff,0.0
223,99.97434,99,97434,6501,#0000ff,0.0
406,128.50075,128,50075,6501,#0000ff,0.0
7197,.,34,-1,7239,#0000ff,0.0
5165,.,54,-1,7197,#0000ff,0.0
4099,.,263,-1,5165,#0000ff,0.0
1693,353.77604,353,77604,4099,#0000ff,0.0
2635,509.72698,509,72698,4099,#2400db,0.02
4844,.,58,-1,5165,#0000ff,0.0
2949,569.5426,569,5426,4844,#2400db,0.02
4315,.,115,-1,4844,#0000ff,0.0
1179,262.40182,262,40182,4315,#0000ff,0.0
4196,.,186,-1,4315,#0000ff,0.0
3176,610.32737,610,32737,4196,#0000ff,0.0
3785,713.15506,713,15506,4196,#5b00a4,0.05
6120,.,46,-1,7197,#0000ff,0.0
100,83.8531,83,8531,6120,#0000ff,0.0
4437,.,73,-1,6120,#0000ff,0.0
296,110.75780,110,75780,4437,#0000ff,0.0
3232,619.69405,619,69405,4437,#0000ff,0.0
7421,.,24,-1,7430,#0000ff,0.0
7403,.,26,-1,7421,#0000ff,0.0
7043,.,37,-1,7403,#0000ff,0.0
5664,.,50,-1,7043,#0000ff,0.0
4404,.,81,-1,5664,#0000ff,0.0
3635,688.35607,688,35607,4404,#0000ff,0.0
4343,.,101,-1,4404,#0000ff,0.0
1199,266.27779,266,27779,4343,#2400db,0.02
3844,721.78228,721,78228,4343,#0000ff,0.0
5542,.,51,-1,5664,#0000ff,0.0
